gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HKO16_RS03890,1688.97723607668,-0.265350692560629,0.152036555619708,-1.74530849820326,0.0809311834607459,0.162994880791233
HKO16_RS03895,963.106243338687,-1.45067888202311,0.205876850320854,-7.04634289752469,1.83681290597859e-12,3.16744419086262e-11
HKO16_RS03900,2580.28815165694,-0.900158743240301,0.195937415429482,-4.59411359115466,4.3459261336158e-06,3.07418820264467e-05
HKO16_RS03905,3690.73688327325,0.383113956013154,0.269021264159122,1.4241028760706,0.154416693991826,0.269257814034208
HKO16_RS03910,1031.10978932038,2.38827244667297,0.298646046753713,7.99700003610805,1.27487201251377e-15,3.43206551858023e-14
HKO16_RS03915,46.9705719225279,-0.045205799219865,0.280009610496376,-0.161443741662039,0.871743917632176,0.927906613170969
HKO16_RS03920,95.7708380877503,0.134536954553681,0.227258900831249,0.591998615066706,0.553851515793555,0.690269251936424
HKO16_RS03925,352.782508434779,-0.0546311514587332,0.13561478717098,-0.402840668030217,0.687065441399529,0.793843398890687
HKO16_RS03930,59.2426944262691,-0.355636185298897,0.319229674645389,-1.11404488224333,0.265259932477975,0.407807176389722
HKO16_RS03935,52.8382000638404,-0.248141713968214,0.253466648020275,-0.978991578996083,0.327584140364594,0.47365527559672
HKO16_RS03940,460.094840631029,-0.965077234588836,0.179837543522685,-5.36638354642059,8.0331025063795e-08,7.80775833217456e-07
HKO16_RS03945,4287.37646567275,-0.552136084478965,0.17681140941234,-3.12274013489329,0.00179175872448363,0.00664495653817416
HKO16_RS03950,1837.05175339243,-0.810387371331742,0.117744100460152,-6.88261550400143,5.87634827099126e-12,9.35714690640395e-11
HKO16_RS03955,10314.9886773267,-0.859533432042384,0.143131587604911,-6.00519736017302,1.9109930585021e-09,2.27013842060789e-08
HKO16_RS03980,456.690613075726,-0.165450798120015,0.135070614126269,-1.22492075119571,0.220605081019877,0.353951981523999
HKO16_RS03985,241.411863715818,-0.120500887796763,0.184512014507397,-0.653078815048831,0.513705469066714,0.656518396600971
HKO16_RS03990,202.214752939454,-0.0357304757604904,0.145184977780793,-0.246103118288436,0.805602409259034,0.883777254601966
HKO16_RS03995,608.59004065671,-0.671135999177391,0.148993886788751,-4.5044532607499,6.65440411766156e-06,4.5356612401256e-05
HKO16_RS04000,318.764432077153,-0.273822880894594,0.151734152510185,-1.80462260054613,0.0711337589890158,0.147062169136407
HKO16_RS04005,1610.2691365998,0.0952102959364558,0.126259804921394,0.754082393804829,0.45079974860763,0.600345587018372
HKO16_RS04010,347.581225488283,-0.149610712201394,0.134419195973757,-1.11301597303561,0.265701569421467,0.407983287966816
HKO16_RS04015,242.031239130942,0.354892450072207,0.143162551203364,2.47894751168605,0.0131770695583532,0.0364577141774953
HKO16_RS04020,94.414747839558,0.76279235054477,0.258868505960324,2.94664021687397,0.00321246736285307,0.0110928475877224
HKO16_RS04025,265.645660154102,0.0525342805412337,0.162815215917123,0.322661983680782,0.746951246019172,0.839618973446604
HKO16_RS04030,197.754432696571,-0.386920158964792,0.242670180776371,-1.59442811525884,0.110840179402115,0.208110361928105
HKO16_RS04035,231.11169897291,-0.370566989360475,0.164353893508001,-2.25468944757573,0.0241528284811353,0.0604143610804867
HKO16_RS04050,8.5357879543312,-2.81250841613111,0.716363034188572,-3.92609372888267,8.633652408319e-05,0.000465520566454318
HKO16_RS04055,72.4922498154637,-0.492819910468867,0.374579670243958,-1.3156611253032,0.188287807568164,0.312310716276626
HKO16_RS04060,16.4363111127846,0.342612458595807,0.502773621901951,0.681444776875391,0.495590098231938,0.642806983564614
HKO16_RS04065,65.6313868873827,0.306370935987396,0.351060479075913,0.872701298630503,0.38282590969327,0.530700133693357
HKO16_RS04070,54.1185117794319,0.963416557945083,0.36310733578122,2.65325556112026,0.00797194876047577,0.0240610091100562
HKO16_RS04075,114.992320499033,-0.246694468953443,0.268317275901066,-0.919413288335574,0.357879441414747,0.508229552096389
HKO16_RS04080,78.3363199527002,0.610896033072544,0.292689223164621,2.08718321251257,0.0368715763752092,0.0854495553398663
HKO16_RS04085,53.816052495979,0.0325168812184551,0.292156199919954,0.111299644598897,0.91137873722464,0.954150372543602
HKO16_RS04095,574.802040164969,0.731198110464083,0.193705330076745,3.77479602742157,0.000160138640537922,0.000806512507258283
HKO16_RS04100,1292.86956107468,0.678171201943776,0.122942419532698,5.51616931341917,3.4646848418348e-08,3.54230892845514e-07
HKO16_RS04105,19.5373152449068,-1.16676967951832,0.441736961137656,-2.64132228490323,0.00825831199975119,0.0248213682755574
HKO16_RS04110,43.5862209812126,0.495899297604657,0.373226764077834,1.32868096646263,0.183953247024087,0.307850201415086
HKO16_RS04115,2203.88222128356,-0.341672711552645,0.212313879745396,-1.6092810887464,0.107554892324808,0.203885717872052
HKO16_RS04120,3624.02626265976,-0.555973269763061,0.199685135785799,-2.78424965170894,0.00536517208469432,0.0172775163002807
HKO16_RS04125,888.20298538439,0.728621369888297,0.176162670185696,4.13607133179943,3.5330240737023e-05,0.000205927976383084
HKO16_RS04130,4845.5786832826,-0.745516527591658,0.100098498898394,-7.44782924615484,9.48885207453414e-14,1.89878526539608e-12
HKO16_RS04135,18067.9109851016,-0.812178924276545,0.145428012702759,-5.58474883333901,2.34038202004853e-08,2.46696042789341e-07
HKO16_RS04140,57993.3999699264,-0.464261593362676,0.10605745679009,-4.37745357482547,1.20073926536714e-05,7.73350487263997e-05
HKO16_RS04145,5658.81744903033,-0.5410314225084,0.212458395493963,-2.54652879802895,0.0108800233934403,0.0312456235903712
HKO16_RS04150,25.6117465963382,-0.543177810502801,0.354462191075017,-1.53239985583637,0.125423793023202,0.229056043676341
HKO16_RS04155,68.0577086770353,-0.803477640978355,0.22587190288737,-3.55722704199736,0.000374790212206348,0.0017186457427791
HKO16_RS04160,14.1999862930272,0.348404402292063,0.624553856956672,0.55784524971116,0.576950060676152,0.70924675658678
HKO16_RS04165,300.705143806889,0.155492911037249,0.154532025367025,1.00621803582747,0.31431069808291,0.45907518822258
HKO16_RS04170,100.79376879917,-0.328379200698934,0.215930007458918,-1.52076686590867,0.128318352091297,0.23252652470975
HKO16_RS04175,1322.16719044554,0.13395325167242,0.151615112967207,0.883508570160771,0.376961554158944,0.526329440073149
HKO16_RS04180,1490.98321849565,0.531856200142579,0.0912811588297403,5.8265715177281,5.65776274563975e-09,6.37691210668191e-08
HKO16_RS04185,151.899131856139,-0.514085629671776,0.195720850403239,-2.62662679327531,0.00862358578665299,0.0257127155487295
HKO16_RS04190,104.150503225874,0.587644410572715,0.231978697001311,2.53318265068708,0.011303203801345,0.0321891846458393
HKO16_RS04195,1171.47069404249,0.704738473558877,0.151084585824355,4.6645292748671,3.0932429577903e-06,2.24320061008747e-05
HKO16_RS04200,2470.34330338941,0.384543605492763,0.155160712264775,2.47835679457668,0.0131989083476122,0.0364773375456166
HKO16_RS04205,209.984523616,0.135479622375186,0.155991099355724,0.86850867090972,0.385115927580797,0.532558684777289
HKO16_RS04210,184.664124425861,0.284860163412242,0.190101682362275,1.49846208551372,0.134013236205979,0.240401500423189
HKO16_RS04215,92.3719579091557,0.300845786276671,0.197327463526535,1.52460169963223,0.127358473222605,0.231459643904316
HKO16_RS04220,10395.5575996348,1.25354792744946,0.186368091053493,6.72619395500304,1.74158387302549e-11,2.60680274114455e-10
