gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HKO16_RS04700,28.5460244711108,-0.251305116349531,0.417597623209506,-0.601787707549889,0.547315458600212,0.670022238310924
HKO16_RS04705,28.4314461378804,0.489337850477189,0.427964662092071,1.14340714040524,0.252869589227701,0.371219302820737
HKO16_RS04710,1076.54960577732,-0.544061650948451,0.254311126813881,-2.13935448977278,0.0324069697674513,0.067099709075776
HKO16_RS04715,933.808225667493,-1.89509925591236,0.232842349018106,-8.13898014645521,3.9862132834558e-16,5.45013340517062e-15
HKO16_RS04720,120.414823904698,-0.226606828037651,0.184757538962711,-1.22650923642897,0.220007101661979,0.331962328394809
HKO16_RS04725,111.646064474238,0.181240957438588,0.222048429990313,0.816222647674179,0.414372805936449,0.54159379665183
HKO16_RS04730,369.147895101559,-0.746312880219785,0.208504222412524,-3.57936578734223,0.000344429083846203,0.00120228883559001
HKO16_RS04735,41.2004567857049,1.30471366037589,0.30549063955261,4.27087933786331,1.94703736478847e-05,8.61207307214946e-05
HKO16_RS04740,33.8790459583818,1.05275494568162,0.361282493536463,2.91393844018452,0.00356900277482015,0.00990742461674852
HKO16_RS04745,167.644102443605,0.413562811631015,0.190227143307345,2.17404732279889,0.0297015814223536,0.0624400661137344
HKO16_RS04750,23.6474390576524,0.382391242115542,0.407278843160937,0.938892968629945,0.347785699652267,0.47209865110862
HKO16_RS04755,89.0244947637421,-0.220263110863462,0.24405952564922,-0.902497496369143,0.366792650796558,0.49194913952714
HKO16_RS04760,688.828271086223,0.498714265662463,0.0948631552282075,5.25719668993438,1.46267851712562e-07,8.72941469072418e-07
HKO16_RS04765,0.952105093417147,0.395365798799272,2.07487904019717,0.190548842192604,0.84887907367896,0.898587126932579
HKO16_RS04770,2.7555220110573,-0.556640434529515,1.40082444548805,-0.397366305479899,0.691097358774571,0.783662520161953
HKO16_RS04775,1374.63272860619,0.0997212747396145,0.14969461919734,0.666164724385673,0.505305817663239,0.631126291620775
HKO16_RS04780,344.605122666231,-0.0461017617378772,0.122483025206733,-0.376393068835981,0.706624698070795,0.795963160800997
HKO16_RS04785,349.638328655986,0.0118701580868241,0.159482447850822,0.0744292443888702,0.940668839674574,0.962472807144467
HKO16_RS04790,343.001343028942,-0.666152255171755,0.240157780052721,-2.77381084645901,0.00554038817684161,0.014635914486664
HKO16_RS04795,7.85259289870495,0.180883157612087,0.646459748158558,0.27980575453821,0.779626536502981,0.85236688432337
HKO16_RS04800,8.80398018647997,0.677044766210783,0.618082896136336,1.09539476086949,0.273343728391132,0.392800396174967
HKO16_RS04805,1136.74731166761,-0.917461723917091,0.139405068855123,-6.58126516813074,4.66461804099066e-11,4.20602426732218e-10
HKO16_RS04810,578.563958536275,0.8242108567189,0.116582345945006,7.06977415866805,1.55186049529894e-12,1.57800597103496e-11
HKO16_RS04815,2.89633712803592,-0.221530105997323,1.14308383119472,-0.193800401993077,0.846332172235187,0.896905972388578
HKO16_RS04820,716.461386675247,0.90056555083667,0.124395698183547,7.23952326315882,4.50264647468787e-13,4.84163882421896e-12
HKO16_RS04825,1236.68069023209,0.517520819443515,0.0857402882494618,6.03591182173059,1.58067555655398e-09,1.22715517274377e-08
HKO16_RS04830,228.261272921014,-0.490895372196402,0.295750630471989,-1.65982865839705,0.09694892669494,0.168971999856761
HKO16_RS04835,102.048777821226,-0.599345207132967,0.237146623932381,-2.52731916311767,0.0114936998426899,0.0274996322323182
HKO16_RS04840,253.881917841683,0.164440506010941,0.221425682287309,0.74264423310017,0.457697100953907,0.5843406863765
HKO16_RS04845,437.117699667948,-0.679432351338574,0.118948012221653,-5.71201097562262,1.11648885497274e-08,7.79459196885821e-08
HKO16_RS04850,605.399043281452,0.299508830722115,0.170838146782616,1.75317302583027,0.0795723116445032,0.143429475035516
HKO16_RS04855,3900.16961391595,0.762772956081429,0.219455003587637,3.47576014951432,0.000509407655261135,0.00171884891432567
HKO16_RS04860,403.106059753083,1.74903542447717,0.303826218230168,5.7566968205231,8.57757607543802e-09,6.11376946176935e-08
HKO16_RS04865,29.7357383864128,-0.0573046686396501,0.587691892325655,-0.097508012936643,0.922322971152066,0.95130445370756
HKO16_RS04870,7.69616734251814,-2.73896920080163,0.813383042597786,-3.36737927564103,0.000758862435056239,0.00244798554481073
HKO16_RS04875,7.39179434337699,-1.42476572300683,0.651956907604215,-2.18536793826221,0.0288618797136379,0.0608800191028372
HKO16_RS04880,9.84582340894321,-1.13914109525765,0.526828603844113,-2.16226128753387,0.0305980418755677,0.0640322732201652
HKO16_RS04885,8.14645549952908,-0.504942449781813,0.655923548676155,-0.769819060164762,0.44140723177418,0.568196030718604
HKO16_RS04890,78.0897782999219,-0.274471967704532,0.228455608830257,-1.20142363371987,0.229586913005446,0.344058561660545
HKO16_RS04895,52.7015879218278,-0.629342606738978,0.236864267716362,-2.65697571358714,0.00788451228421236,0.0197879577246966
HKO16_RS04900,64.2223223376672,-0.0397598335505143,0.231118977572413,-0.172031885776481,0.863412461454462,0.90872417376247
HKO16_RS04905,32.5286963326111,-0.652617024262679,0.365790387745343,-1.7841284137762,0.0744028011887622,0.135613873379614
HKO16_RS04910,68.8653080588477,0.061827379618595,0.263050542517952,0.235039924368814,0.814177745892921,0.875321101009034
HKO16_RS04915,105.945602267455,-0.41828915303641,0.238127479328397,-1.75657657913371,0.0789900079525897,0.142585918841578
HKO16_RS04920,388.363344359177,-0.382079742376442,0.140197039781352,-2.72530534861738,0.00642420439800386,0.0166477651366554
HKO16_RS04925,41.6120655197494,0.189769001208024,0.357591137555896,0.530687092820808,0.595635631751762,0.707802011436994
HKO16_RS04930,490.300176668339,0.0398451311386479,0.142454137524731,0.279704976148766,0.779703860245563,0.85236688432337
HKO16_RS04935,3148.89619987455,-0.698757557586557,0.182413562507042,-3.83062283299017,0.000127819305543847,0.000483131152873815
HKO16_RS04940,41.9597124787866,-0.73610536429078,0.357834138357389,-2.05711329743388,0.0396753289052285,0.0796486484782
HKO16_RS04945,64.1532614308714,-1.53911111622991,0.266151937515581,-5.78282890065305,7.34547645244262e-09,5.27577214684075e-08
HKO16_RS04950,34.254327004849,-0.368990697309507,0.450124928288747,-0.819751749169524,0.412357642600983,0.540091809104963
HKO16_RS04955,168.22003191761,-0.752362080824145,0.255548925970655,-2.94410190912146,0.00323893329316589,0.00908552352550731
HKO16_RS04960,3172.13112208478,0.252043510497588,0.16722195338025,1.50723936303064,0.131749313952578,0.217087597010368
HKO16_RS04965,243.315205883854,0.530164772387452,0.203193332380444,2.60916421900504,0.00907636736109142,0.0224479621052241
HKO16_RS04970,36.0697058260179,0.186300611360909,0.332018866827417,0.561114532861013,0.574719461568154,0.692401875462986
HKO16_RS04975,45212.4459994225,1.3742505180366,0.209517732573065,6.55911316507473,5.41287148443466e-11,4.85730577811858e-10
HKO16_RS04980,126.637188518605,-1.84638926373811,0.213283815425529,-8.65695908549984,4.84516515739961e-18,7.61790252898712e-17
HKO16_RS04985,67.1882241788582,-0.820702625595021,0.264285731020474,-3.10536108940154,0.00190046863527163,0.00566206499457518
HKO16_RS04990,8.99730642873439,-0.341697882278916,0.566265082380518,-0.603423896176778,0.54622672930798,0.669937863346595
HKO16_RS04995,9.17456416086578,2.36894198192324,0.689623921642742,3.43512153157365,0.000592288142268414,0.00196833235201457
HKO16_RS05000,1.65155559425012,-2.30058569302575,1.55054538422281,-1.48372676893872,0.13788142165193,0.226294859570843
HKO16_RS05005,41.3471247473366,0.917820783784708,0.310377085565311,2.95711515594979,0.0031053212007732,0.00877651958707954
HKO16_RS05015,421.582947675739,0.870958888220765,0.150897331216365,5.77186409593909,7.83993383475415e-09,5.61566720686907e-08
HKO16_RS05020,475.644812513662,0.779539254547639,0.158516098216689,4.9177292610497,8.75538886640734e-07,4.76894689055259e-06
HKO16_RS05025,509.295837274825,-0.252369202363543,0.149018215763245,-1.69354599416556,0.0903515878465136,0.158879530884236
HKO16_RS05030,866.60850316234,0.537849920540048,0.0893059175808847,6.02255634463322,1.71683573264523e-09,1.32189286246058e-08
HKO16_RS05035,457.22586642342,0.294787654570041,0.146170621714705,2.01673668150229,0.0437229997876177,0.0867965332653928
HKO16_RS05040,342.736888456616,0.298336259972805,0.171428408316843,1.74029650570752,0.0818069673144459,0.146356695536024
HKO16_RS05045,1201.17997062419,-1.25298628941424,0.223310696947818,-5.61095507980538,2.0121299511367e-08,1.36649551309502e-07
HKO16_RS05050,81.328993865245,0.0583057942786314,0.407526430510934,0.143072424052425,0.886232983279091,0.924270853798873
HKO16_RS05055,38.3987243501433,-0.74498858987848,0.322010069019821,-2.31355681561816,0.0206920448216774,0.0456004898249215
HKO16_RS05060,1108.79460354835,0.609913627806094,0.247839314048595,2.46092364380296,0.0138579855639082,0.0322691860486276
HKO16_RS05065,24.2695863095456,-0.680403278729874,0.41789226895856,-1.62817867012837,0.103487006179893,0.177718392439266
HKO16_RS05070,8.31100180907015,-0.126807953037767,0.685230980443127,-0.18505869795286,0.853182996264537,0.901334285793302
HKO16_RS05075,103.784170248005,0.161295287121994,0.218076383792292,0.739627484265426,0.459526060045546,0.58567660650219
HKO16_RS05080,4.72627050815523,-3.65665827431085,1.81772187306813,-2.01167094289226,0.0442546355777116,0.0877587950883925
HKO16_RS05085,492.261866871507,0.347685826156654,0.15237549399981,2.28176996858227,0.0225029246956446,0.0490139372590816
HKO16_RS05090,714.679140469284,0.426582183461955,0.192649381328697,2.21429303597983,0.0268086273750628,0.057063642569673
HKO16_RS05095,248.299235184413,0.650176907308396,0.15798357163161,4.11547163159784,3.86388520356372e-05,0.00016209258331542
HKO16_RS05100,81.0382099493267,-0.952231850403463,0.178824510900633,-5.32495151591712,1.00979970387305e-07,6.13420534398205e-07
HKO16_RS05105,274.552107910459,0.525304472068871,0.137341430562748,3.82480705142263,0.000130874543585157,0.000493184835947287
HKO16_RS05110,2990.95441083128,0.435248793678042,0.120983643314113,3.59758378699172,0.000321187046003532,0.00112654032875515
HKO16_RS05115,240.458018526482,0.821921870827748,0.189998081502967,4.32594826392978,1.51877069234906e-05,6.81443636782994e-05
HKO16_RS05120,44.5574523374725,-0.789240015955267,0.360656751649563,-2.1883411646821,0.0286447604933979,0.0604902335024238
HKO16_RS05125,30.6607946490108,-1.23783228235816,0.397873332014564,-3.11112151219234,0.00186378228412801,0.00557495867882256
HKO16_RS05130,40.2096573193945,-0.196530801617675,0.319457946826525,-0.615200853727383,0.538422084059194,0.663846931976772
HKO16_RS05135,181.888529917097,0.532058344526629,0.182493362954004,2.91549421805949,0.00355125687125289,0.00986548122659861
HKO16_RS05140,352.130160209045,0.0601815836324853,0.248286929020238,0.242387240721721,0.808480120083032,0.871590732227553
HKO16_RS05150,897.167322467343,0.28813358893422,0.200387109081101,1.43788485324975,0.150466728051753,0.243637601198468
HKO16_RS05155,830.82715846303,0.446865931338816,0.166133223175948,2.68980474101529,0.00714938373116203,0.0182117045078341
HKO16_RS05160,30.0862588194104,-0.658830729008079,0.384366299974043,-1.71406996152517,0.0865158777647504,0.153359741636995
HKO16_RS05165,2592.12762598433,-0.821101225693712,0.13571557102586,-6.05016225836942,1.44700019126327e-09,1.13277713717723e-08
HKO16_RS05170,79.4110032143476,1.00197214334728,0.225394561639893,4.4454140155702,8.77227623079068e-06,4.09810956998985e-05
HKO16_RS05175,304.178002124553,1.41616064153457,0.247958132404614,5.71128935276742,1.12123419761455e-08,7.81314407350775e-08
HKO16_RS05185,7.35652440485375,-2.46613562063241,0.770678470182714,-3.19995395751452,0.00137449543069818,0.00420897045963388
HKO16_RS19320,77.2204180918568,0.145426775351242,0.331225849971042,0.439056237198744,0.660620788023131,0.762265527181936
HKO16_RS05190,57.1540301490723,-1.23221204141803,0.361313702106914,-3.41036621150174,0.000648757046639735,0.0021295165513385
HKO16_RS05195,25.2601710704836,-2.06664452542809,0.383444888337692,-5.38967812137853,7.05839901951921e-08,4.37293528659618e-07
HKO16_RS05200,660.275050985255,-0.696976485539186,0.172798673432771,-4.03345970020049,5.49616101004195e-05,0.000222823775726728
HKO16_RS19480,0.343136131579988,-1.04729564483244,3.31068806404436,-0.316337759575287,0.751746153546955,0.829558863630996
HKO16_RS19485,3.94875198715792,-0.641391767178762,1.27002930076543,-0.505021235960622,0.613543920688844,0.722657019583776
HKO16_RS05210,246.060455756392,-0.606504274173126,0.249161099814954,-2.4341852505209,0.0149253541970137,0.034475725558781
HKO16_RS05215,148.854204469476,-0.517642165194339,0.24791468142437,-2.08798511738101,0.0367991772007096,0.0746759875732403
HKO16_RS05220,16.9907492082207,-0.213623266689086,0.45317668984248,-0.471390677140387,0.637361772334768,0.743535612388536
HKO16_RS05225,47.9432348043823,-0.285025524779913,0.386656361800158,-0.737154623430786,0.461028324446335,0.586791833359927
HKO16_RS05230,5.03774963170243,-0.609320218974429,1.10441006060015,-0.551715563550114,0.581143245160034,0.696999366470784
HKO16_RS05235,77.7085338724546,-1.95463050830102,0.30006868936424,-6.51394356552935,7.32030093423112e-11,6.44530966962185e-10
HKO16_RS05240,525.199591091936,0.0190362985025373,0.212431430081461,0.0896114972028266,0.928595947721257,0.954376052363267
HKO16_RS05245,7.62983040275484,-3.6450010076604,0.902257224512505,-4.03986901809494,5.34810604808169e-05,0.000217528400346975
HKO16_RS05250,26.3347137546721,-0.92907333988402,0.972537946614595,-0.955308060850607,0.339421932286922,0.463377187383314
HKO16_RS05255,16.2291645853739,-1.91047743976198,0.551776538429349,-3.46241151390783,0.00053535791901235,0.00179503084078082
HKO16_RS05260,51.0276910843496,1.13262701887229,0.292862767370895,3.86743261712705,0.000109987206171698,0.000420400536766591
HKO16_RS05265,37.1376224303543,-0.748149611601075,0.359840269748825,-2.07911585916522,0.0376067027731963,0.0760671793390814
HKO16_RS05270,462.37975282966,0.215982884050617,0.244492082098773,0.883394186824267,0.37702333052633,0.502250374805812
HKO16_RS05275,9.87408335803207,-0.614506308397256,0.647538205051418,-0.948988497672443,0.342626462202635,0.466730331839192
HKO16_RS05280,84.2095031533477,1.08816305701037,0.248100680759114,4.38597368488032,1.15468081500827e-05,5.27572113523926e-05
HKO16_RS05285,228.473621101181,0.865285086706013,0.179015543642192,4.83357516951436,1.34102608903539e-06,7.12801083120801e-06
HKO16_RS05290,720.203431782494,0.734059477937456,0.211886378047042,3.46440146225202,0.000531412787972801,0.00178344991264056
HKO16_RS05295,1150.62741680515,0.714559582706282,0.212132604046036,3.36845713048057,0.000755901513009905,0.00244264547641024
HKO16_RS05300,20.0210029097325,1.5297999301475,0.578187387966363,2.64585489408237,0.00814847620353531,0.0203623589148204
HKO16_RS05305,95.3232930089705,1.50444934138182,0.274401424260751,5.48265864667018,4.18980979363124e-08,2.68923983666691e-07
HKO16_RS05310,96.2397493115531,2.0562486786939,0.342840439319667,5.99768417860599,2.00151300313653e-09,1.52228895482457e-08
HKO16_RS05315,59.9915674958707,0.185482068858259,0.222360778433066,0.834149215366646,0.404196904656647,0.53182307216075
HKO16_RS05320,1.83977454533838,0.117637025513963,1.82470124380905,0.0644691978553138,0.948596632624114,0.967470318691588
HKO16_RS05325,4.2814931975033,0.381250751221423,1.06114404534104,0.359282750438367,0.719383577208146,0.80669264186781
HKO16_RS05330,3.12338145127983,0.515443942962152,1.28741396130229,0.400371565367174,0.68888286426231,0.782099416890038
HKO16_RS05335,83.2497472577921,0.0644502859549603,0.262025347097386,0.245969661595396,0.805705717662465,0.87061819101731
HKO16_RS05340,24.4003080233097,0.0248208442091268,0.3977010041711,0.0624108160371865,0.95023568180052,0.968612563772315
HKO16_RS05345,16.6476437855848,-0.929245247261637,0.452759751562175,-2.05240250277421,0.0401305615078643,0.0805193357439293
HKO16_RS05350,58.5634373963008,0.676084423792001,0.31576755903646,2.14108259206557,0.032267378234502,0.0669686796192492
HKO16_RS05355,25.2358820475615,2.32268924753948,0.73838224063377,3.14564614331171,0.00165720376443225,0.00498894327152493
HKO16_RS05360,30.1676710712513,0.151086766107286,0.426327582271331,0.354391253088403,0.723045688795884,0.808422840854977
HKO16_RS05365,11.6535114678639,-0.288451545849659,0.629798076739493,-0.458006393641263,0.64694784782815,0.750427416792603
HKO16_RS05370,101.537680244377,0.0317840170341629,0.241889676951568,0.131398815504338,0.895459825630403,0.930554683000526
HKO16_RS05375,259.799903539283,-0.676436743670813,0.197950569517725,-3.41720029055154,0.00063268714052811,0.00208041764486484
HKO16_RS05380,51.1308716222023,1.37426407670448,0.390181267434574,3.52211700407917,0.000428115147589816,0.00146569705606687
HKO16_RS05385,1.85416096552307,0.754057835420392,1.40740322474869,0.535779527970768,0.592110932454041,0.705855084180638
HKO16_RS05390,1.33525874231112,-1.35943146155307,1.87109953488097,-0.726541499375423,0.467506876449095,0.592629388875168
